Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
23:00,1.217505,169.2966,100,8.219963,1016.662,16.09559,12.82869,80.98271,6.342948
23:05,1.217523,175.8545,100,7.45423,1016.64,16.11818,12.84565,80.95593,6.882024
23:10,1.216936,172.0772,100,9.714337,1016.594,16.18502,12.92749,81.04414,8.519592
23:15,1.217139,161.922,100,7.325272,1016.55,16.21038,12.98839,81.23583,7.593086
23:20,1.217395,174.2914,100,5.005212,1016.447,16.13811,12.93382,81.32038,5.987253
23:25,1.217309,199.0681,100,7.257404,1016.434,16.09137,12.89411,81.35165,5.733202
23:30,1.216829,201.1814,100,7.795129,1016.377,16.16105,12.99007,81.50053,7.803494
23:35,1.217492,169.5461,100,7.711279,1016.426,16.11071,13.00479,81.84108,5.506375
23:40,1.217193,175.1874,100,6.389117,1016.363,16.07873,13.02689,82.12655,6.261219
23:45,1.217295,149.5507,100,2.162691,1016.37,16.09951,13.13126,82.57841,5.486641
23:50,1.217138,161.7533,100,5.207987,1016.271,16.08217,13.17097,82.8841,5.666105
23:55,1.21711,157.3041,100,6.084711,1016.276,16.06956,13.19323,83.07127,5.563777
