Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
21:00,1.251346,126.4237,100,2.077942,1001.964,5.557728,-1.055171,62.48636,3.391718
21:05,1.252911,76.092,100,2.786433,1002.037,4.940396,-0.4005674,68.39709,2.67533
21:10,1.25342,305.1799,100,2.050217,1002.048,4.746443,-0.1098491,70.79677,2.137045
21:15,1.253171,242.8466,100,5.180216,1001.951,4.728524,0.04368621,71.67758,2.66299
21:20,1.252979,0,100,0,1001.911,4.69417,0.155955,72.4377,2.004925
21:25,1.253463,296.2307,100,1.082117,1001.789,4.635514,0.3032571,73.51218,1.595212
21:30,1.253398,307.4774,100,2.998347,1001.786,4.58525,0.1868945,73.15276,2.100667
21:35,1.252885,219.5663,100,3.199042,1001.676,4.668376,0.1151743,72.35255,1.150712
21:40,1.25264,302.2263,100,3.611003,1001.635,4.703759,0.03588159,71.76107,3.174349
21:45,1.252079,270.7632,100,3.883454,1001.604,4.861098,0.03770547,70.98758,2.169589
21:50,1.252069,299.1169,100,2.136202,1001.526,4.87834,0.05199596,70.97588,1.7778
21:55,1.25162,251.3029,100,1.357498,1001.554,4.889332,0.04872411,70.9047,1.887994
