Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
03:00,1.239053,320.6895,100,2.131633,1022.065,12.93917,9.968321,82.17015,1.546532
03:05,1.238095,325.0574,100,1.590017,1022.044,13.03825,10.07583,82.22899,1.920491
03:10,1.238268,274.2386,100,1.499407,1022.04,13.07336,10.04492,81.87151,1.763053
03:15,1.237811,206.4916,100,2.418169,1022.114,13.17088,10.09153,81.60609,1.847239
03:20,1.237758,246.0216,100,1.484048,1022.03,13.21006,10.07318,81.29816,1.564694
03:25,1.237799,202.8391,100,1.952409,1022.101,13.22487,10.04759,81.08087,1.843811
03:30,1.237066,235.2902,100,1.710041,1021.999,13.25713,10.07865,81.0786,2.358347
03:35,1.236814,0,100,0,1021.971,13.37821,10.24443,81.3372,1.708589
03:40,1.236511,0,100,0,1022.009,13.41169,10.44107,82.23149,1.836938
03:45,1.237471,194.3475,100,3.10151,1022.024,13.31147,10.45807,82.86342,1.658641
03:50,1.23724,209.6648,100,1.498605,1021.991,13.24267,10.48393,83.37952,1.638041
03:55,1.236778,304.4932,100,1.415337,1021.962,13.21577,10.4913,83.5666,2.450969
