Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
05:00,1.212275,143.9264,100,3.217415,1017.127,17.16925,16.14463,93.70287,2.323141,0,No precipitation
05:05,1.212097,176.9039,100,1.127786,1017.017,17.14893,16.1142,93.64155,1.597774,0,Liquid precipitation
05:10,1.211938,181.0474,100,1.966082,1017.084,17.18393,16.13862,93.58014,3.18436,0,Liquid precipitation
05:15,1.211724,182.9104,100,4.656324,1017.127,17.24898,16.21104,93.62716,4.47057,0,Liquid precipitation
05:20,1.21208,170.303,100,2.662145,1017.182,17.2506,16.22014,93.67186,3.262282,0,No precipitation
05:25,1.211737,144.0529,100,4.362214,1017.206,17.27487,16.24544,93.67912,2.56339,0,No precipitation
05:30,1.211674,168.1681,100,3.753006,1017.318,17.30465,16.26535,93.62166,3.743787,0,No precipitation
05:35,1.211601,171.2298,100,1.826728,1017.347,17.33899,16.30391,93.64846,4.06184,0,No precipitation
05:40,1.21182,0,100,0,1017.366,17.37066,16.3295,93.61371,3.007975,0,No precipitation
05:45,1.211642,338.0324,100,2.498405,1017.491,17.37522,16.33611,93.62614,3.156437,0,No precipitation
05:50,1.211602,149.327,100,5.345428,1017.583,17.39747,16.34908,93.57195,3.248722,0,No precipitation
05:55,1.211547,106.703,100,1.975155,1017.604,17.40737,16.35568,93.55279,4.564114,0,No precipitation
