Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
13:00,1.201133,53.3577,100,3.617053,1021.995,22.07904,7.025359,37.8428,4.644977
13:05,1.198954,90.77991,100,5.95628,1021.944,22.36989,7.947891,39.58712,2.50675
13:10,1.199824,25.97644,100,7.054547,1021.899,22.56082,7.280618,37.38515,5.33239
13:15,1.198268,121.2684,100,2.120656,1021.827,22.40564,7.807802,39.13391,3.872524
13:20,1.19786,346.6533,100,3.116938,1021.84,22.84221,8.522785,39.99911,3.453088
13:25,1.198252,43.39324,100,2.92868,1021.828,22.67523,8.701478,40.89652,3.674505
13:30,1.198243,74.87302,100,3.978448,1021.806,22.70176,9.424199,42.8648,4.369943
13:35,1.198884,6.174979,100,4.457478,1021.831,22.54522,9.554681,43.67997,4.563797
13:40,1.197591,43.24156,100,4.153949,1021.773,22.54711,10.23797,45.68649,4.470009
13:45,1.19754,103.1793,100,1.70566,1021.876,22.72591,10.80305,46.92665,4.397935
13:50,1.196879,15.27874,100,6.002506,1021.955,22.89464,10.88176,46.69247,5.061173
13:55,1.19687,84.7784,100,7.443126,1021.959,22.79034,10.89948,47.04816,3.48107
