Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
16:00,1.202991,9.84473,100,3.131339,1020.353,20.76791,12.2393,58.14875,2.61765,0,No precipitation
16:05,1.202757,160.5347,100,3.60425,1020.332,20.77072,12.24057,58.14358,4.341991,0,No precipitation
16:10,1.203036,238.6255,100,1.221371,1020.292,20.73502,12.26493,58.36463,3.868414,0,No precipitation
16:15,1.203079,166.6615,100,5.799374,1020.347,20.70762,12.26904,58.47894,5.047371,0,No precipitation
16:20,1.203166,128.7673,100,2.386132,1020.305,20.7144,12.30679,58.59973,2.32495,0,No precipitation
16:25,1.203207,196.0904,100,3.770381,1020.347,20.73112,12.31739,58.58015,2.263284,0,No precipitation
16:30,1.202868,183.7014,100,1.836,1020.305,20.76521,12.38944,58.73454,2.819195,0,No precipitation
16:35,1.202805,158.3344,100,3.714146,1020.372,20.77107,12.41147,58.79824,3.820572,0,No precipitation
16:40,1.202765,170.1072,100,6.357966,1020.364,20.78818,12.38702,58.64222,4.328215,0,No precipitation
16:45,1.20291,199.9937,100,3.724693,1020.403,20.78766,12.39092,58.65917,4.319746,0,No precipitation
16:50,1.203025,180.7248,100,7.376917,1020.406,20.76091,12.31564,58.46628,5.211702,0,No precipitation
16:55,1.202912,181.5285,100,6.205957,1020.358,20.76511,12.2931,58.36462,4.003661,0,No precipitation
