Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
19:00,1.201795,92.73852,100,2.413455,1024.912,21.77058,17.84801,78.42119,0,0,No precipitation
19:05,1.202273,0,100,0,1024.971,21.66964,17.79312,78.6342,0,0,No precipitation
19:10,1.202335,0,100,0,1025.003,21.59114,17.83332,79.21244,0,0,No precipitation
19:15,1.20251,89.59592,100,2.007075,1024.965,21.52586,17.81203,79.42288,0,0,No precipitation
19:20,1.203288,108.7771,100,1.434449,1024.897,21.33871,17.8218,80.38762,1.097692,0,No precipitation
19:25,1.204338,102.0139,100,1.749236,1024.95,21.20037,17.87675,81.35262,1.361714,0,No precipitation
19:30,1.205129,0,100,0,1025.008,21.02645,17.84887,82.08102,0,0,No precipitation
19:35,1.20498,0,100,0,1024.993,20.9495,17.80088,82.22112,0,0,No precipitation
19:40,1.205287,0,100,0,1025.07,20.9495,17.81902,82.31499,0,0,No precipitation
19:45,1.204655,0,100,0,1025.076,21.00015,17.90726,82.51602,0,0,No precipitation
19:50,1.205364,0,100,0,1025.168,20.97762,17.92345,82.71445,0,0,No precipitation
19:55,1.205516,105.15,100,1.46426,1025.173,20.91845,17.91779,82.9861,0,0,No precipitation
