Date,2016/06/30,2016/06/30,2016/06/30,2016/06/30,2016/06/30,2016/06/30,2016/06/30,2016/06/30,2016/06/30,2016/06/30,2016/06/30,2016/06/30,
Time,23:00:00,23:05:00,23:10:00,23:15:00,23:20:00,23:25:00,23:30:00,23:35:00,23:40:00,23:45:00,23:50:00,23:55:00,
Memo,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,
Sensor Temp.(deg),24.6,24.6,24.8,24.6,24.8,24.6,24.7,24.6,24.6,24.7,24.7,24.7,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
287.77,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,
288.21,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,
288.65,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,
289.08,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,
289.52,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,
289.95,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,
290.39,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,
290.82,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,
291.26,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,
291.69,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,
292.13,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,
292.56,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,
293.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,
293.43,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,
293.87,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,
294.30,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,
294.74,-0.02,-0.00,-0.01,-0.01,0.01,0.02,0.01,-0.03,0.01,-0.01,-0.03,-0.01,
295.17,-0.03,-0.00,-0.01,-0.02,0.00,0.01,0.01,-0.02,0.00,0.01,-0.03,-0.01,
295.61,-0.03,0.00,-0.01,-0.02,0.00,-0.00,0.02,-0.00,-0.01,0.01,-0.03,-0.00,
296.04,-0.02,0.00,0.00,-0.02,-0.00,-0.02,0.02,0.01,-0.01,0.01,-0.04,-0.02,
296.47,-0.02,-0.01,0.00,-0.02,-0.02,-0.01,0.02,0.00,-0.00,0.02,-0.04,-0.02,
296.91,-0.01,-0.01,-0.00,-0.03,-0.02,-0.00,0.02,-0.01,-0.01,0.01,-0.04,-0.02,
297.34,-0.01,-0.02,-0.00,-0.03,-0.01,0.00,0.01,-0.01,-0.02,0.00,-0.03,-0.02,
297.78,-0.00,-0.02,0.00,-0.02,-0.01,0.01,0.01,-0.02,-0.01,-0.01,-0.00,-0.03,
298.21,0.01,-0.02,-0.00,-0.03,-0.01,0.01,0.01,-0.00,-0.00,-0.01,0.00,-0.00,
298.65,0.01,-0.01,-0.00,-0.04,-0.01,0.00,0.00,0.01,0.00,-0.02,-0.02,-0.01,
299.08,0.00,-0.00,0.02,-0.03,-0.01,-0.01,0.01,0.01,0.01,-0.02,-0.03,-0.04,
299.51,-0.00,-0.02,0.02,-0.03,-0.01,-0.01,0.02,0.02,0.01,0.00,-0.02,-0.04,
299.95,-0.01,-0.03,0.01,-0.02,-0.01,-0.00,0.01,0.01,0.00,-0.00,-0.01,-0.04,
300.38,-0.01,-0.03,0.01,-0.02,-0.04,0.00,0.00,0.01,-0.00,-0.01,-0.00,-0.03,
300.82,-0.01,-0.02,0.00,-0.03,-0.04,0.00,-0.01,0.01,0.00,-0.01,-0.00,-0.02,
301.25,-0.02,-0.02,0.00,-0.04,-0.04,-0.00,-0.00,0.03,-0.00,-0.01,0.00,-0.00,
301.68,0.01,-0.01,0.01,-0.04,-0.04,-0.01,-0.00,0.02,0.00,-0.01,-0.00,-0.00,
302.12,0.00,-0.02,0.00,-0.04,-0.04,-0.01,-0.02,0.03,0.00,-0.01,-0.01,-0.02,
302.55,-0.00,-0.04,-0.00,-0.05,-0.04,0.00,-0.03,0.01,0.01,-0.01,-0.02,-0.02,
302.99,-0.01,-0.04,-0.02,-0.04,-0.03,0.00,-0.03,0.00,0.01,-0.02,-0.00,-0.00,
303.42,-0.00,-0.04,-0.02,-0.01,-0.02,0.00,-0.04,-0.01,0.00,-0.03,0.00,-0.00,
303.85,0.00,-0.04,-0.02,-0.01,-0.03,0.01,-0.04,-0.00,0.01,-0.03,0.00,0.00,
304.29,-0.01,-0.02,-0.02,-0.01,-0.03,0.00,-0.04,0.00,0.01,-0.02,-0.02,0.01,
304.72,-0.02,-0.01,-0.00,0.00,-0.02,-0.01,-0.03,0.01,0.00,-0.02,-0.03,-0.00,
305.15,-0.03,-0.01,0.00,0.01,-0.03,-0.03,-0.03,0.02,0.01,0.00,-0.03,-0.01,
305.59,-0.04,-0.03,-0.01,0.02,-0.04,-0.02,-0.03,0.01,-0.00,0.00,-0.03,-0.01,
306.02,-0.05,-0.03,-0.02,0.02,-0.05,-0.01,-0.03,-0.00,-0.01,-0.01,-0.04,-0.00,
306.46,-0.04,-0.03,-0.02,0.02,-0.04,-0.01,-0.04,0.01,-0.02,-0.01,-0.03,-0.00,
306.89,-0.04,-0.03,-0.01,0.01,-0.04,-0.02,-0.03,-0.01,-0.02,-0.00,-0.03,0.00,
307.32,-0.02,-0.03,-0.01,0.00,-0.03,-0.02,-0.03,0.00,-0.02,-0.01,-0.03,0.02,
307.76,-0.01,-0.03,-0.01,0.01,-0.02,-0.03,-0.04,-0.00,-0.02,-0.01,-0.04,0.01,
308.19,-0.02,-0.03,0.01,0.00,-0.02,-0.03,-0.02,-0.01,0.00,-0.01,-0.05,0.00,
308.62,-0.02,-0.04,-0.00,0.01,-0.01,-0.02,-0.02,-0.02,0.00,0.00,-0.04,0.01,
309.06,-0.01,-0.04,-0.01,0.04,-0.01,-0.01,-0.03,-0.02,-0.01,-0.01,-0.04,0.00,
309.49,-0.00,-0.03,0.00,0.04,-0.04,0.00,-0.02,-0.01,-0.00,-0.01,-0.04,0.00,
309.92,-0.02,-0.01,0.01,0.02,-0.03,-0.00,-0.02,-0.00,-0.00,-0.00,-0.04,0.01,
310.35,-0.02,-0.00,0.01,0.01,-0.03,-0.02,-0.01,-0.01,-0.01,-0.01,-0.04,0.01,
310.79,-0.01,-0.00,0.01,0.01,-0.02,-0.02,-0.01,0.01,-0.02,-0.00,-0.03,0.00,
311.22,-0.01,-0.02,0.00,0.01,-0.03,-0.02,-0.01,0.00,-0.02,0.00,-0.03,-0.01,
311.65,-0.01,-0.02,-0.01,-0.01,-0.03,-0.00,-0.00,-0.01,-0.03,-0.01,-0.03,0.01,
312.09,0.00,-0.02,-0.02,-0.02,-0.02,-0.00,-0.01,-0.01,-0.03,-0.02,-0.02,0.00,
312.52,0.02,-0.02,-0.02,-0.01,-0.02,0.00,-0.01,-0.03,-0.03,-0.02,-0.00,-0.00,
312.95,0.03,-0.02,-0.02,-0.02,-0.02,0.01,-0.00,-0.02,-0.02,-0.02,-0.00,0.01,
313.38,0.03,-0.02,-0.03,-0.01,-0.00,0.00,-0.01,-0.01,-0.01,-0.03,-0.01,0.00,
313.82,0.02,-0.01,-0.00,-0.01,-0.01,0.00,-0.00,-0.01,0.00,-0.03,-0.02,-0.02,
314.25,0.01,-0.02,-0.01,0.00,-0.00,-0.01,0.00,-0.01,0.00,-0.01,-0.01,-0.03,
314.68,0.01,-0.03,-0.02,0.01,-0.00,0.00,-0.01,-0.01,-0.00,-0.01,0.00,-0.03,
315.12,0.01,-0.02,-0.02,0.01,-0.02,0.01,-0.00,-0.01,-0.01,-0.02,0.01,-0.02,
315.55,0.01,-0.01,-0.02,-0.00,-0.03,-0.00,-0.00,0.00,-0.00,-0.02,0.01,-0.01,
315.98,0.00,-0.00,-0.02,-0.01,-0.01,-0.01,-0.00,-0.00,-0.01,-0.01,0.02,-0.01,
316.41,0.03,-0.01,-0.02,-0.00,-0.00,-0.01,-0.00,0.01,-0.00,-0.01,0.01,-0.01,
316.85,0.03,-0.01,-0.02,-0.00,-0.00,-0.01,-0.02,0.01,0.00,-0.01,0.01,-0.03,
317.28,0.03,-0.02,-0.02,-0.01,-0.01,-0.00,-0.01,-0.00,0.01,-0.01,-0.01,-0.02,
317.71,0.04,-0.03,-0.03,-0.01,0.01,0.01,-0.02,-0.01,0.01,-0.01,-0.01,-0.00,
318.14,0.05,-0.04,-0.02,0.02,0.01,0.02,-0.02,-0.02,0.00,-0.02,0.00,-0.02,
318.57,0.05,-0.03,-0.01,0.01,0.00,0.03,-0.02,-0.02,0.01,-0.02,0.01,0.00,
319.01,0.04,-0.02,-0.02,0.01,0.00,0.02,-0.02,-0.01,0.01,-0.03,0.01,0.00,
319.44,0.03,-0.01,-0.01,0.00,0.01,0.00,-0.01,-0.01,0.02,-0.03,-0.00,-0.01,
319.87,0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.02,-0.00,-0.00,-0.02,
320.30,0.01,-0.02,-0.01,0.00,-0.00,0.00,0.00,-0.01,0.01,0.00,0.00,-0.01,
