Date,2016/05/31,2016/05/31,2016/05/31,2016/05/31,2016/05/31,2016/05/31,2016/05/31,2016/05/31,2016/05/31,2016/05/31,2016/05/31,2016/05/31,
Time,05:00:00,05:05:00,05:10:00,05:15:00,05:20:00,05:25:00,05:30:00,05:35:00,05:40:00,05:45:00,05:50:00,05:55:00,
Memo,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,
Sensor Temp.(deg),24.6,24.6,24.8,24.7,24.8,24.6,24.8,24.6,24.6,24.6,24.7,24.6,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
287.77,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,
288.21,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,
288.65,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,
289.08,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,
289.52,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,
289.95,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,
290.39,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,
290.82,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,
291.26,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,
291.69,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,
292.13,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,
292.56,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,
293.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,
293.43,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,
293.87,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,
294.30,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,
294.74,-0.01,0.00,-0.03,0.03,-0.02,0.01,0.02,0.04,-0.01,-0.03,-0.03,0.06,
295.17,-0.02,-0.01,-0.01,0.02,-0.01,-0.01,0.02,0.03,0.01,-0.01,-0.03,0.04,
295.61,-0.01,-0.02,0.00,0.02,-0.01,0.00,0.00,0.04,0.00,-0.01,-0.03,0.03,
296.04,-0.01,-0.02,0.01,0.03,-0.00,0.00,-0.00,0.05,0.00,-0.02,-0.02,0.04,
296.47,-0.02,-0.01,0.01,0.03,0.01,-0.00,-0.02,0.03,0.02,-0.02,-0.02,0.02,
296.91,-0.01,-0.02,0.01,0.02,0.00,-0.01,-0.02,0.01,0.02,-0.02,-0.01,0.03,
297.34,-0.01,-0.03,0.00,0.03,-0.01,-0.01,-0.03,0.02,0.02,-0.01,-0.00,0.04,
297.78,-0.01,-0.01,-0.01,0.01,-0.01,-0.01,-0.02,0.02,0.03,-0.01,-0.00,0.03,
298.21,-0.01,-0.01,-0.01,0.01,-0.02,0.00,-0.02,0.01,0.03,0.00,-0.01,0.02,
298.65,-0.03,-0.02,0.01,-0.00,-0.01,0.01,-0.03,0.01,0.03,0.01,-0.00,0.02,
299.08,-0.03,-0.02,0.00,0.00,-0.00,0.01,-0.03,0.00,0.02,0.00,0.01,0.02,
299.51,-0.03,-0.01,-0.00,0.01,-0.00,0.02,-0.01,0.00,0.01,0.00,0.01,0.03,
299.95,-0.02,0.00,0.01,0.01,-0.00,0.01,-0.02,0.00,-0.00,0.02,0.02,0.03,
300.38,-0.02,0.00,0.01,-0.00,-0.01,0.00,-0.03,0.01,-0.01,0.02,0.02,0.05,
300.82,-0.02,0.00,0.01,-0.01,-0.00,-0.02,-0.03,0.00,0.00,0.02,0.02,0.04,
301.25,-0.00,-0.00,0.02,-0.01,0.01,-0.02,-0.03,-0.00,0.01,0.03,0.02,0.04,
301.68,-0.00,-0.02,0.02,-0.00,-0.00,-0.01,-0.02,0.01,0.00,0.03,0.02,0.03,
302.12,-0.01,-0.01,0.01,-0.02,0.00,-0.01,-0.02,-0.01,0.01,0.02,0.02,0.02,
302.55,-0.01,-0.01,0.01,-0.01,0.00,-0.01,-0.02,-0.01,0.01,0.02,0.03,0.03,
302.99,-0.01,-0.01,-0.01,0.01,-0.01,0.00,-0.01,-0.01,0.00,0.02,0.02,0.04,
303.42,-0.01,0.01,-0.02,-0.00,-0.03,0.00,-0.01,0.00,-0.00,0.03,0.02,0.04,
303.85,-0.02,0.03,-0.03,-0.01,-0.03,0.00,0.00,0.00,0.00,0.03,0.02,0.05,
304.29,-0.03,0.01,-0.01,-0.00,-0.02,0.01,0.00,0.00,0.01,0.05,0.03,0.05,
304.72,-0.03,0.00,-0.00,0.00,-0.02,0.02,0.01,0.00,0.00,0.05,0.04,0.06,
305.15,-0.02,0.01,-0.00,0.02,-0.02,0.02,0.02,0.00,0.00,0.05,0.04,0.08,
305.59,-0.01,0.01,0.00,0.02,0.00,0.02,-0.00,0.00,0.01,0.05,0.05,0.09,
306.02,-0.01,0.01,0.00,0.02,0.00,0.02,-0.01,0.01,0.00,0.06,0.06,0.10,
306.46,-0.01,0.00,-0.01,0.01,-0.01,0.01,-0.01,0.02,0.02,0.05,0.06,0.10,
306.89,0.01,0.00,-0.00,0.01,-0.01,0.00,-0.00,0.02,0.03,0.06,0.07,0.10,
307.32,0.01,-0.01,-0.00,0.01,-0.02,0.01,0.00,0.03,0.05,0.06,0.06,0.10,
307.76,-0.01,-0.02,0.00,0.01,-0.01,0.02,0.01,0.03,0.05,0.07,0.08,0.10,
308.19,-0.01,-0.02,-0.01,0.01,-0.01,0.02,0.01,0.02,0.06,0.07,0.09,0.12,
